[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3825562411.66077,1.80166554450989,11200.4453125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79792392253876,1.80184137821198,11200.4453125,11200.4453125,,,2.34915637969971,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.8014897108078,0,1816138272,1.80010704560713,,,0.106182515966657,0.00526062865528568,0.106197339724394,0.00526065717761436,0.961942791938782,0.96564370393753,25.8514289855957,0.187520146369934,30,4,200,7.5864270911552E-5,-4.34575462341309,0.692940056324005,1,,,,,,,,,,,,,,,,

,3825562440.4323,1.80171710252762,10108.37890625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7982884645462,1.80191946029663,10108.37890625,10108.37890625,,,2.34999871253967,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80151474475861,0,1816139008,1.80013414946469,,,0.105024975746737,0.0052031745488123,0.105038025137062,0.00520320073532224,0.962472021579742,0.965791285037994,25.8549480438232,0.187519997358322,30,4,200,-9.83386926236562E-5,-4.30059576034546,0.692232072353363,1,,,,,,,,,,,,,,,,

,3825562468.27205,1.80174833536148,9072.2548828125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79812324047089,1.80181097984314,9072.2548828125,9072.2548828125,,,2.35048365592957,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80168569087982,0,1816138912,1.80016753673553,,,0.103518691374704,0.00512845489679528,0.103529918561503,0.00512847468523067,0.962981343269348,0.965919733047485,25.8586082458496,0.187516868114471,30,4,200,-0.000186004675924778,-4.24535799026489,0.676283001899719,1,,,,,,,,,,,,,,,,

,3825562496.99015,1.80180448293686,8092.26025390625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79809379577637,1.8019243478775,8092.26025390625,8092.26025390625,,,2.35003113746643,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80139696598053,0,1816139072,1.80017004013062,,,0.10155453697416,0.00503105843422225,0.101563916595098,0.00503107253151131,0.963464975357056,0.966001093387604,25.8626518249512,0.187511906027794,30,4,200,-0.000244814669713378,-4.16121673583984,0.666060566902161,1,,,,,,,,,,,,,,,,

,3825562523.92775,1.80159473419189,7168.28173828125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79818892478943,1.80180644989014,7168.28173828125,7168.28173828125,,,2.35014605522156,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80138301849365,0,1816138944,1.80015655755997,,,0.0990036942937663,0.00490459934150808,0.0990113912911292,0.00490461270598931,0.963960468769074,0.966103136539459,25.8669013977051,0.187502279877663,30,4,200,-0.000328078662278131,-4.05453062057495,0.651612758636475,1,,,,,,,,,,,,,,,,

,3825562551.2285,1.80181878805161,6300.25830078125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79826295375824,1.80206274986267,6300.25830078125,6300.25830078125,,,2.34765386581421,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80157482624054,0,1816138880,1.80016478625211,,,0.0957005019634234,0.00474089093563679,0.0957065418697572,0.00474089912077725,0.964367747306824,0.966132044792175,25.8712787628174,0.187502846121788,30,4,200,-0.000337454286636785,-3.91927790641785,0.621035814285278,1,,,,,,,,,,,,,,,,

,3825562577.21651,1.8014765381813,5488.18896484375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79830455780029,1.80167770385742,5488.18896484375,5488.18896484375,,,2.34727239608765,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80127537250519,0,1816139072,1.80007886886597,,,0.0914752948324494,0.00453151733318919,0.0914799555004162,0.00453152280464502,0.964756846427917,0.966195940971374,25.8754215240479,0.187493741512299,30,4,200,-0.000432954198913649,-3.74942803382874,0.591066896915436,1,,,,,,,,,,,,,,,,

,3825562603.46943,1.80170917510986,4732.2998046875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79824197292328,1.80210435390472,4732.2998046875,4732.2998046875,,,2.34988975524902,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.801313996315,0,1816139040,1.80010715723038,,,0.0861763916916702,0.00426897153151586,0.0861798870123487,0.00426897714575794,0.96508127450943,0.9662224650383,25.8795967102051,0.187501266598701,30,4,200,-0.000406335340812802,-3.52724671363831,0.562778890132904,1,,,,,,,,,,,,,,,,

,3825562629.6203,1.80189788341522,4032.40283203125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79754614830017,1.80202996730804,4032.40283203125,4032.40283203125,,,2.35042834281921,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.8017657995224,0,1816138848,1.80027981996536,,,0.0796986865488198,0.00394804480092463,0.0797012387383682,0.00394804803832769,0.965347647666931,0.966259062290192,25.8831939697266,0.187481120228767,30,4,200,-0.000601154926698655,-3.26968741416931,0.513453900814056,1,,,,,,,,,,,,,,,,

,3825562655.43211,1.80180984735489,3388.40942382812,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79833889007568,1.80212366580963,3388.40942382812,3388.40942382812,,,2.35018372535706,-99999999,1,0,0,0,0.0146484375,33.7243423461914,1,1,1,1.80149602890015,0,1816138816,1.80016958713531,,,0.072097739136254,0.00357148366391527,0.0720995634021619,0.00357148553369732,0.965599000453949,0.966326177120209,25.8864116668701,0.187499225139618,30,4,200,-0.000880146457348019,-2.9573483467102,0.46641594171524,1,,,,,,,,,,,,,,,,

,3825562681.01287,1.80179560184479,2800.40747070313,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79781699180603,1.80197072029114,2800.40747070313,2800.40747070313,,,2.35056042671204,-99999999,1,0,0,0,0.0138092041015625,33.7243423461914,1,1,1,1.80145370960236,0,1816138912,1.80007309263403,,,0.0636952305172088,0.0031552427048328,0.063696525862173,0.00315524451929525,0.96568375825882,0.966263830661774,25.8892345428467,0.18748140335083,30,4,200,-0.00122939283028245,-2.6174681186676,0.411984592676163,1,,,,,,,,,,,,,,,,

,3825562708.03653,1.80136543512344,2268.23388671875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79871213436127,1.80156672000885,2268.23388671875,2268.23388671875,,,2.35034918785095,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80127453804016,0,1816138816,1.80012782053514,,,0.0551123593122247,0.00273010594567649,0.0551131832275205,0.00273010606832648,0.965367019176483,0.965799570083618,25.8923320770264,0.18747878074646,30,4,200,-0.00191154144704342,-2.27629852294922,0.351334005594254,1,,,,,,,,,,,,,,,,

,3825562732.92768,1.80179190635681,1792.16516113281,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79815995693207,1.80202066898346,1792.16516113281,1792.16516113281,,,2.34971976280212,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80156314373016,0,1816139072,1.8001433394172,,,0.0472667916311364,0.00234154139816055,0.0472672386058121,0.00234154143033899,0.964365303516388,0.964630961418152,25.896505355835,0.187500163912773,30,4,200,-0.00245728506706655,-1.96282541751862,0.301594883203506,1,,,,,,,,,,,,,,,,

,3825562757.84814,1.80158752202988,1371.83605957031,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79840707778931,1.80213010311127,1371.83605957031,1371.83605957031,,,2.35071110725403,-99999999,1,0,0,0,0.0138092041015625,33.7243423461914,1,1,1,1.80104494094849,0,1816138656,1.80012986876748,,,0.0394421115026665,0.00195397402181057,0.03944227441999,0.00195397347887135,0.963549315929413,0.963670253753662,25.9016609191895,0.187507718801498,30,4,200,-0.00258069881238043,-1.64437818527222,0.250860989093781,1,,,,,,,,,,,,,,,,

,3825562782.59726,1.80169457197189,1007.81402587891,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79846596717834,1.80192065238953,1007.81402587891,1007.81402587891,,,2.34986066818237,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80146849155426,0,1816138848,1.80021266937256,,,0.0311283938055925,0.0015421558028989,0.031128444288998,0.0015421557170515,0.962746500968933,0.962791502475738,25.9059238433838,0.18750661611557,30,4,200,-0.00215932633727789,-1.2995365858078,0.199670866131783,1,,,,,,,,,,,,,,,,

,3825562806.72417,1.80179423093796,700.010498046875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79831349849701,1.80211555957794,700.010498046875,700.010498046875,,,2.35012316703796,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80147290229797,0,1816138816,1.8001850605011,,,0.0217337611623103,0.00107677162013463,0.0217338211814072,0.00107677157216687,0.961697578430176,0.96177077293396,25.9039096832275,0.187533289194107,30,4,200,-0.00178024650085717,-0.908544182777405,0.141049191355705,1,,,,,,,,,,,,,,,,

,3825562830.38487,1.80133473873138,447.934143066406,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79851543903351,1.80162560939789,447.934143066406,447.934143066406,,,2.35128736495972,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80104386806488,0,1816138848,1.8001432299614,,,0.0116272244058814,0.000576007647933235,0.0116273327289873,0.000576007650991377,0.96395069360733,0.96420955657959,25.8966178894043,0.187514096498489,30,4,200,-0.000644668005406857,-0.484117060899735,0.0778748393058777,1,,,,,,,,,,,,,,,,

,3825562854.03844,1.80163764953613,251.773880004883,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79843938350678,1.80200862884521,251.773880004883,251.773880004883,,,2.35191059112549,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80126667022705,0,1816139136,1.80019941113212,,,0.00590781909028077,0.000292655408389623,0.0059079085552058,0.000292655458293106,0.965443670749664,0.965879201889038,25.8922843933105,0.18751847743988,30,4,200,0.00052187911933288,-0.247878134250641,0.0348830930888653,1,,,,,,,,,,,,,,,,

,3825562883.16735,1.80174475908279,112.008735656738,,,6,,,,25.9127864837646,,,10,,,,,,,,,,,,,,,,,,,,,,1.79837334156036,1.80211079120636,112.008735656738,112.008735656738,,,2.35441470146179,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80137872695923,0,1816139104,1.80006297429403,,,0.0021707545865894,0.000107542243272254,0.00217080730554668,0.000107542282679993,0.962931573390961,0.963581681251526,25.8868942260742,0.187508374452591,30,4,200,0.0167929772287607,-0.864622533321381,0.200716510415077,1,,,,,,,,,,,,,,,,

,3825562912.2633,1.80174040794373,28.2479858398438,,,6,,,,25.9127864837646,,,10,,,,,,,,,,,,,,,,,,,,,,1.79833924770355,1.80186808109283,28.2479858398438,28.2479858398438,,,2.35373377799988,-99999999,1,0,0,0,0.0145721435546875,34.7018585205078,1,1,1,1.80161273479462,0,1816138752,1.80007480491291,,,-7.33235107254997E-5,4.96770266166362E-6,-7.56290057583985E-5,4.97571543909931E-6,0.317334622144699,0.341400414705276,26.8933067321777,0.256537139415741,30,4,200,0.0563602857291698,-0.034601453691721,0.226162612438202,1,,,,,,,,,,,,,,,,

,3825562936.07405,1.80179941654205,0.0630254074931145,,,6,,,,25.9127864837646,,,10,,,,,,,,,,,,,,,,,,,,,,1.7984254360199,1.80210483074188,0.0630254074931145,0.0630254074931145,,,2.35302138328552,-99999999,1,0,0,0,0.0146484375,33.2355842590332,1,1,1,1.80149400234222,0,1816139040,1.80014604871923,,,-0.000847016620593486,4.2330037467185E-5,-0.000847403121812045,4.23309993005411E-5,0.863456964492798,0.86661022901535,26.0238075256348,0.189150854945183,30,4,200,0.0780383199453354,-0.0473686493933201,0.566328048706055,1,,,,,,,,,,,,,,,,

,3825562958.76115,1.8017413020134,-27.7815971374512,,,6,,,,25.9127864837646,,,10,,,,,,,,,,,,,,,,,,,,,,1.79840791225433,1.80183482170105,-27.7815971374512,-27.7815971374512,,,2.35392785072327,-99999999,1,0,0,0,0.0138092041015625,33.7243423461914,1,1,1,1.80164778232574,0,1816139072,1.80014960765839,,,-0.00159616739260207,7.92704662729221E-5,-0.00159633667710346,7.92709271941605E-5,0.920895218849182,0.922164738178253,25.9660205841064,0.187965497374535,30,4,200,0.0814305916428566,-0.040360726416111,0.904286623001099,1,,,,,,,,,,,,,,,,

,3825562982.13786,1.80156481266022,-111.832275390625,,,6,,,,25.9127864837646,,,10,,,,,,,,,,,,,,,,,,,,,,1.79849493503571,1.8017418384552,-111.832275390625,-111.832275390625,,,2.35399889945984,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80138778686523,0,1816138880,1.80018485784531,,,-0.00388107365663306,0.000192246506727441,-0.00388111356008439,0.000192246508368065,0.966994166374207,0.967306554317474,25.8957977294922,0.187490805983543,30,4,200,0.00341149559244514,-0.246252685785294,1.61062300205231,1,,,,,,,,,,,,,,,,

,3825563005.78202,1.80181866884232,-252.013366699219,,,6,,,,25.9127864837646,,,10,,,,,,,,,,,,,,,,,,,,,,1.79846251010895,1.80212068557739,-252.013366699219,-252.013366699219,,,2.35187935829163,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80151665210724,0,1816139104,1.80020681619644,,,-0.00764107169532662,0.000378502467608691,-0.00764113472885483,0.000378502540153375,0.966457962989807,0.966698825359345,25.8977432250977,0.187502413988113,30,4,200,0.01890635676682,-0.454075336456299,3.1978976726532,1,,,,,,,,,,,,,,,,

,3825563034.70121,1.80188190937042,-447.908935546875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7981219291687,1.80227327346802,-447.908935546875,-447.908935546875,,,2.35703825950623,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80149054527283,0,1816138912,1.80007491225288,,,-0.0127025806789348,0.000629232057495239,-0.0127027227844969,0.000629232068289144,0.966155290603638,0.966486573219299,25.8950786590576,0.187476426362991,30,4,200,-0.000240085617406294,-4.86870431900024,4.90822124481201,1,,,,,,,,,,,,,,,,

,3825563064.04604,1.8016237616539,-700.111389160156,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79828143119812,1.80203568935394,-700.111389160156,-700.111389160156,,,2.35500526428223,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80121183395386,0,1816138624,1.80015421997417,,,-0.0175825825572433,0.000871001721113617,-0.0175828547492324,0.000871001902027931,0.964991867542267,0.965430378913879,25.8920783996582,0.187500640749931,30,4,200,-0.000701364071574062,-0.121424838900566,0.718113362789154,1,,,,,,,,,,,,,,,,

,3825563088.49952,1.80169135332108,-1007.66271972656,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79835045337677,1.80196285247803,-1007.66271972656,-1007.66271972656,,,2.35567402839661,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80141985416412,0,1816138560,1.80015164071863,,,-0.0233614437032221,0.00115735825399606,-0.0233619512794127,0.00115735841466396,0.962953090667725,0.963539659976959,25.8881683349609,0.187502071261406,30,4,200,-0.00123799755237997,-0.164842590689659,0.957857608795166,1,,,,,,,,,,,,,,,,

,3825563113.05243,1.8014857172966,-1371.93701171875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7981368303299,1.8016232252121,-1371.93701171875,-1371.93701171875,,,2.3540403842926,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.8013482093811,0,1816139040,1.80015207529068,,,-0.0311243359299389,0.00154205340731619,-0.0311250792984496,0.00154205401975,0.961063027381897,0.96167004108429,25.8871078491211,0.187529608607292,30,4,200,-0.00198279297910631,-0.213906899094582,1.28683364391327,1,,,,,,,,,,,,,,,,

,3825563137.89628,1.80144268274307,-1791.79943847656,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79827439785004,1.80166256427765,-1791.79943847656,-1791.79943847656,,,2.35230231285095,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.8012660741806,0,1816138944,1.80011119625785,,,-0.041541561261701,0.00205807583963552,-0.0415423597824889,0.00205807651336737,0.962318956851959,0.962823033332825,25.8897571563721,0.187502831220627,30,4,200,-0.0025858839508146,-0.27752012014389,1.71924793720245,1,,,,,,,,,,,,,,,,

,3825563163.08181,1.80190843343735,-2267.66650390625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79819476604462,1.80216217041016,-2267.66650390625,-2267.66650390625,,,2.35453248023987,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80165469646454,0,1816138880,1.80014492273331,,,-0.0532494463612663,0.00263787751136988,-0.0532502706280019,0.00263787602191733,0.964773833751678,0.965231716632843,25.891565322876,0.187506690621376,30,4,200,-0.00218091136775911,-0.353754848241806,2.18512725830078,1,,,,,,,,,,,,,,,,

,3825563189.25966,1.80176144838333,-2799.75219726562,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79850840568542,1.80196094512939,-2799.75219726562,-2799.75219726562,,,2.35473346710205,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80156195163727,0,1816139040,1.80014027248729,,,-0.0638067514242091,0.0031607693415157,-0.0638078980535864,0.0031607708247554,0.96565580368042,0.966168582439423,25.8906230926514,0.187496766448021,30,4,200,-0.00119826674927026,-0.418782234191895,2.60109162330627,1,,,,,,,,,,,,,,,,

,3825563215.29286,1.80154001712799,-3388.06909179687,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79835653305054,1.80176854133606,-3388.06909179687,-3388.06909179687,,,2.35564422607422,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80131149291992,0,1816138912,1.80017926692963,,,-0.0725799876254695,0.00359538842064783,-0.0725816301578436,0.0035953908633978,0.965475499629974,0.966116487979889,25.8879642486572,0.187495082616806,30,4,200,-0.000905081978999078,-0.472650140523911,2.96100425720215,1,,,,,,,,,,,,,,,,

,3825563241.2866,1.80169373750687,-4031.74755859375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79831004142761,1.80189561843872,-4031.74755859375,-4031.74755859375,,,2.35294127464294,-99999999,1,0,0,0,0.0146484375,34.2131004333496,1,1,1,1.80149185657501,0,1816138720,1.80018731355667,,,-0.0801352795891287,0.00396968180691899,-0.0801376599485715,0.00396968567323342,0.965272486209869,0.966108858585358,25.8843879699707,0.187508299946785,30,4,200,-0.000885228393599391,-0.528030693531036,3.27397584915161,1,,,,,,,,,,,,,,,,

,3825563267.48621,1.80182909965515,-4731.69482421875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79822969436646,1.80204737186432,-4731.69482421875,-4731.69482421875,,,2.35564064979553,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80161082744598,0,1816139072,1.80010520219803,,,-0.0864930401333052,0.00428466644597394,-0.0864962513298358,0.00428466803971635,0.965009868144989,0.966075241565704,25.8806705474854,0.187486305832863,30,4,200,-0.000912542862351984,-0.566914618015289,3.5338990688324,1,,,,,,,,,,,,,,,,

,3825563293.87982,1.80183118581772,-5487.72216796875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7983523607254,1.80186665058136,-5487.72216796875,-5487.72216796875,,,2.35481238365173,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80179572105408,0,1816138752,1.80015680789948,,,-0.091698340675926,0.00454257422534415,-0.0917026836466967,0.00454257989537725,0.964702904224396,0.966032803058624,25.8768119812012,0.187501281499863,30,4,200,-0.00105411175172776,-0.601769149303436,3.74629688262939,1,,,,,,,,,,,,,,,,

,3825563320.58973,1.80167806148529,-6300.18310546875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79832422733307,1.80203688144684,-6300.18310546875,-6300.18310546875,,,2.35402011871338,-99999999,1,0,0,0,0.0138092041015625,33.7243423461914,1,1,1,1.80131924152374,0,1816139008,1.80015148899772,,,-0.0958500939736604,0.00474831116344033,-0.0958557718368852,0.0047483181873629,0.964312195777893,0.965966939926147,25.8725261688232,0.187505349516869,30,4,200,-0.00102274841628969,-0.630620360374451,3.91235828399658,1,,,,,,,,,,,,,,,,

,3825563347.72963,1.80158638954163,-7168.18115234375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79811322689056,1.80189538002014,-7168.18115234375,-7168.18115234375,,,2.35685634613037,-99999999,1,0,0,0,0.0138092041015625,33.7243423461914,1,1,1,1.80127739906311,0,1816138848,1.80009186267853,,,-0.099098661215334,0.00490931377819048,-0.0991058338462336,0.00490932428384773,0.963905692100525,0.965904533863068,25.8683891296387,0.187508314847946,30,4,200,-0.00105875206645578,-0.651391923427582,4.04501628875732,1,,,,,,,,,,,,,,,,

,3825563375.13721,1.80193722248077,-8092.3349609375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79814183712006,1.80214524269104,-8092.3349609375,-8092.3349609375,,,2.35504937171936,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80172920227051,0,1816138944,1.80019054412842,,,-0.101610319542993,0.00503382407184416,-0.101618909517165,0.0050338293229404,0.963445663452148,0.965802848339081,25.8643817901611,0.187517002224922,30,4,200,-0.00106126884929836,-0.668112874031067,4.14812755584717,1,,,,,,,,,,,,,,,,

,3825563404.04349,1.80182081460953,-9072.5185546875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79812479019165,1.80186462402344,-9072.5185546875,-9072.5185546875,,,2.3558030128479,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80155682563782,0,1816138784,1.80015943267129,,,-0.103547843558108,0.00512990813396836,-0.103558341058846,0.00512992480004967,0.962925553321838,0.965670466423035,25.860315322876,0.187510326504707,30,4,200,-0.00115307769738138,-0.682693302631378,4.22425651550293,1,,,,,,,,,,,,,,,,

,3825563432.66703,1.80166864395142,-10108.4423828125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79823791980743,1.80202960968018,-10108.4423828125,-10108.4423828125,,,2.35584092140198,-99999999,1,0,0,0,0.0146484375,38.1231689453125,1,1,1,1.80130767822266,0,1816138912,1.8001557263461,,,-0.105025207367111,0.00520319090859565,-0.105037538114808,0.00520321352675147,0.962452113628387,0.965590298175812,25.8564643859863,0.187521263957024,30,4,200,-0.00120242044795305,-0.696316003799438,4.29084014892578,1,,,,,,,,,,,,,,,,

,3825563461.64593,1.80173635482788,-11200.470703125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79818224906921,1.80211746692657,-11200.470703125,-11200.470703125,,,2.35502076148987,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80135524272919,0,1816138656,1.80013542825525,,,-0.10618114993718,0.00526055456130538,-0.106194970972654,0.00526057858576933,0.961979985237122,0.965435981750488,25.8534259796143,0.187530800700188,30,4,200,-0.00117996660992503,-0.706127643585205,4.33705806732178,1,,,,,,,,,,,,,,,,

,3825563490.33509,1.80159574747086,-12348.1630859375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79868638515472,1.80178368091583,-12348.1630859375,-12348.1630859375,,,2.35631084442139,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80140781402588,0,1816138752,1.80015421997417,,,-0.107069585979642,0.00530465912701068,-0.107084678876296,0.00530467808240147,0.961540877819061,0.965291023254394,25.8507099151611,0.18751323223114,30,4,200,-0.00113779061939567,-0.707195222377777,4.37722253799438,1,,,,,,,,,,,,,,,,

,3825563520.17373,1.80188339948654,-13552.2509765625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79801213741302,1.80230021476746,-13552.2509765625,-13552.2509765625,,,2.35510683059692,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80146658420563,0,1816138944,1.80014265667308,,,-0.107780483871684,0.00533996828022615,-0.107797037270164,0.00534000065905592,0.961110591888428,0.965103447437286,25.8484630584717,0.187528803944588,30,4,200,-0.0010852717095986,-0.713462829589844,4.40556716918945,1,,,,,,,,,,,,,,,,

,3825563550.00297,1.80196338891983,-14812.4814453125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79809391498566,1.80237758159637,-14812.4814453125,-14812.4814453125,,,2.35603618621826,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80154919624329,0,1816138944,1.8002694606781,,,-0.108345893003804,0.00536805455300169,-0.10836296298522,0.00536806597558655,0.960766494274139,0.964944660663605,25.8467617034912,0.187540531158447,30,4,200,-0.00111996987834573,-0.721032083034515,4.42504215240479,1,,,,,,,,,,,,,,,,

,3825563579.31767,1.8018142580986,-16128.326171875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.798091173172,1.8022221326828,-16128.326171875,-16128.326171875,,,2.35630440711975,-99999999,1,0,0,0,0.0138092041015625,32.7468223571777,1,1,1,1.8014063835144,0,1816139008,1.80029244422913,,,-0.108799522128847,0.0053905914956288,-0.108817659401252,0.0053906207410209,0.960474252700806,0.964783430099487,25.8455371856689,0.18753182888031,30,4,200,-0.00103058700915426,-0.723655581474304,4.44365692138672,1,,,,,,,,,,,,,,,,

